epoch,train_loss,val_loss,test_loss,mIoU,mDice,f2_score,precision,recall,accuracy
531,0.006232680287212133,0.0036722589284181595,-1.0,0.7062940001487732,0.8278690576553345,0.8700361251831055,0.7659947276115417,0.9006176590919495,0.9741190671920776
532,0.007644974160939455,0.0034670387394726276,-1.0,0.7067224979400635,0.8281633257865906,0.8702692985534668,0.7663654088973999,0.900801956653595,0.9741671681404114
533,0.007044451776891947,0.0051966174505651,-1.0,0.7071471214294434,0.8284547924995422,0.8704999089241028,0.7667328715324402,0.9009839296340942,0.9742149114608765
534,0.00941580068320036,0.0037708012387156487,-1.0,0.7075724005699158,0.8287466168403625,0.8707318305969238,0.7670996189117432,0.9011678099632263,0.974262535572052
535,0.007280381862074137,0.003901827149093151,-1.0,0.7079964280128479,0.8290373086929321,0.8709626197814941,0.7674652934074402,0.9013506174087524,0.974310040473938
536,0.008017846383154392,0.0043220496736466885,-1.0,0.7084185481071472,0.8293266892433167,0.8711914420127869,0.7678304314613342,0.9015312194824219,0.9743573069572449
537,0.008028943091630936,0.0046648806892335415,-1.0,0.7088353037834167,0.8296121954917908,0.8714147806167603,0.7681940197944641,0.9017047882080078,0.9744040369987488
538,0.007344501093029976,0.007165242917835712,-1.0,0.7092341780662537,0.8298853039741516,0.8716199994087219,0.7685526013374329,0.9018560647964478,0.9744492769241333
539,0.007185057736933231,0.003913130145519972,-1.0,0.7096526026725769,0.8301717042922974,0.8718463182449341,0.7689143419265747,0.902034342288971,0.974496066570282
540,0.006668222602456808,0.0044739567674696445,-1.0,0.7100693583488464,0.8304567933082581,0.8720717430114746,0.7692742347717285,0.902212381362915,0.9745425581932068
541,0.007616780698299408,0.004199666436761618,-1.0,0.7104853987693787,0.8307412266731262,0.8722974061965942,0.7696325182914734,0.9023910164833069,0.9745889902114868
542,0.008287371136248112,0.0036713515873998404,-1.0,0.7109007835388184,0.8310251235961914,0.8725229501724243,0.7699896693229675,0.9025699496269226,0.9746352434158325
543,0.006722308695316315,0.003951713442802429,-1.0,0.7113139629364014,0.8313073515892029,0.8727472424507141,0.7703446745872498,0.9027479887008667,0.9746811389923096
544,0.008577030152082443,0.004174359608441591,-1.0,0.7117255926132202,0.8315884470939636,0.872970461845398,0.7706984877586365,0.9029251337051392,0.9747269749641418
545,0.00759812630712986,0.004218233749270439,-1.0,0.7121366262435913,0.8318689465522766,0.8731929659843445,0.7710519433021545,0.90310138463974,0.9747726321220398
546,0.00708758644759655,0.004300536587834358,-1.0,0.7125466465950012,0.8321486115455627,0.8734143376350403,0.7714051008224487,0.9032762050628662,0.9748181700706482
547,0.006979337893426418,0.00451077613979578,-1.0,0.7129551768302917,0.8324270844459534,0.8736340999603271,0.7717574834823608,0.9034492373466492,0.9748635292053223
548,0.00673111155629158,0.004660376347601414,-1.0,0.7133610248565674,0.832703709602356,0.8738511800765991,0.7721090912818909,0.9036191701889038,0.9749086499214172
549,0.008351283147931099,0.004385799635201693,-1.0,0.7137660384178162,0.8329795598983765,0.8740673065185547,0.7724605202674866,0.9037875533103943,0.9749536514282227
550,0.0068536559119820595,0.004751814529299736,-1.0,0.714167058467865,0.8332526087760925,0.8742796778678894,0.7728102207183838,0.9039517045021057,0.9749982357025146
551,0.007710285484790802,0.003950399812310934,-1.0,0.7145707011222839,0.8335272073745728,0.8744953274726868,0.773159384727478,0.9041204452514648,0.975042998790741
552,0.006628805305808783,0.003766962792724371,-1.0,0.7149737477302551,0.8338013887405396,0.8747113347053528,0.7735069394111633,0.9042903780937195,0.975087583065033
553,0.006861902307718992,0.0038715293630957603,-1.0,0.7153753638267517,0.8340743780136108,0.8749268651008606,0.7738527059555054,0.904460072517395,0.9751319885253906
554,0.00648248428478837,0.003917201422154903,-1.0,0.7157765030860901,0.8343470096588135,0.8751422166824341,0.7741976976394653,0.9046298861503601,0.9751762747764587
555,0.006501688156276941,0.0038798004388809204,-1.0,0.716177225112915,0.8346191644668579,0.8753571510314941,0.7745423913002014,0.9047992825508118,0.9752205610275269
556,0.006381039973348379,0.0037865478079766035,-1.0,0.7165771126747131,0.8348907232284546,0.875571072101593,0.7748866081237793,0.9049677848815918,0.9752646684646606
557,0.006892756093293428,0.0036900045815855265,-1.0,0.7169755697250366,0.8351610898971558,0.8757839202880859,0.7752298712730408,0.9051349759101868,0.9753085970878601
558,0.0065550776198506355,0.0035905754193663597,-1.0,0.717372715473175,0.8354305028915405,0.875995934009552,0.7755719423294067,0.9053014516830444,0.97535240650177
559,0.0063897292129695415,0.0034746609162539244,-1.0,0.7177690863609314,0.835699200630188,0.8762076497077942,0.7759130001068115,0.9054678678512573,0.9753960371017456
560,0.0062145269475877285,0.00335566489957273,-1.0,0.7181643843650818,0.8359670042991638,0.8764190673828125,0.7762524485588074,0.9056345224380493,0.9754394292831421
561,0.006175060756504536,0.0032452642917633057,-1.0,0.718558669090271,0.8362340927124023,0.8766301274299622,0.7765905857086182,0.9058012366294861,0.9754828214645386
562,0.005810883361846209,0.0031958729960024357,-1.0,0.7189514636993408,0.8365000486373901,0.8768404722213745,0.7769270539283752,0.9059675335884094,0.9755259156227112
563,0.005843857768923044,0.003193181473761797,-1.0,0.7193430066108704,0.8367650508880615,0.8770502209663391,0.7772622108459473,0.9061333537101746,0.9755687713623047
564,0.005951563827693462,0.0032315116841346025,-1.0,0.7197335362434387,0.8370291590690613,0.8772593140602112,0.7775963544845581,0.9062988758087158,0.9756115674972534
565,0.005971730686724186,0.00325778522528708,-1.0,0.7201234698295593,0.8372927904129028,0.8774677515029907,0.7779300212860107,0.9064637422561646,0.9756543040275574
566,0.005625588819384575,0.0032916509080678225,-1.0,0.7205127477645874,0.8375558257102966,0.8776755332946777,0.7782634496688843,0.9066277146339417,0.975696861743927
567,0.005999367218464613,0.0033410359174013138,-1.0,0.7209010124206543,0.8378180861473083,0.877882182598114,0.7785964608192444,0.9067904353141785,0.9757394194602966
568,0.0056381127797067165,0.0033413986675441265,-1.0,0.7212881445884705,0.8380795121192932,0.8780879974365234,0.7789285778999329,0.9069523215293884,0.9757816791534424
569,0.005930818617343903,0.0032429546117782593,-1.0,0.7216740250587463,0.8383399248123169,0.8782932162284851,0.7792595028877258,0.9071138501167297,0.9758238196372986
570,0.0057105738669633865,0.003165849484503269,-1.0,0.7220590114593506,0.838599681854248,0.8784981966018677,0.7795889377593994,0.9072754979133606,0.97586590051651
571,0.0054315621964633465,0.0031684129498898983,-1.0,0.722442626953125,0.8388583064079285,0.8787025809288025,0.7799167633056641,0.9074370265007019,0.9759076237678528
572,0.0054918136447668076,0.0031646753195673227,-1.0,0.7228249907493591,0.8391159772872925,0.8789063692092896,0.7802432179450989,0.9075982570648193,0.9759493470191956
573,0.0053301649168133736,0.003130558645352721,-1.0,0.723206102848053,0.8393726944923401,0.8791094422340393,0.7805684804916382,0.907758891582489,0.9759907722473145
574,0.005429457873106003,0.0030702531803399324,-1.0,0.7235864400863647,0.8396288156509399,0.8793118596076965,0.7808931469917297,0.9079188704490662,0.9760321974754333
575,0.005225708708167076,0.0030192905105650425,-1.0,0.7239663004875183,0.8398844599723816,0.879513680934906,0.7812175154685974,0.9080782532691956,0.9760734438896179
576,0.0053566074930131435,0.002969882683828473,-1.0,0.7243451476097107,0.8401393890380859,0.8797147870063782,0.7815413475036621,0.9082368016242981,0.9761146306991577
577,0.005301052704453468,0.0029088095761835575,-1.0,0.7247233986854553,0.8403937816619873,0.8799151182174683,0.7818647623062134,0.9083946347236633,0.976155698299408
578,0.00527880759909749,0.0028534543234854937,-1.0,0.7251009345054626,0.8406475782394409,0.8801149725914001,0.7821875214576721,0.9085519313812256,0.9761967062950134
579,0.005352505017071962,0.002824625698849559,-1.0,0.7254774570465088,0.8409005403518677,0.8803141117095947,0.7825093865394592,0.9087086319923401,0.9762374758720398
580,0.005390912760049105,0.0028058039024472237,-1.0,0.725852906703949,0.8411526679992676,0.8805126547813416,0.7828302979469299,0.9088649153709412,0.9762781858444214
581,0.005112819839268923,0.002796136774122715,-1.0,0.7262274026870728,0.8414040803909302,0.8807105422019958,0.7831501960754395,0.9090207815170288,0.9763187766075134
582,0.005145295523107052,0.0027819720562547445,-1.0,0.7266007661819458,0.8416545987129211,0.8809077739715576,0.7834690809249878,0.9091759324073792,0.9763591885566711
583,0.005099491216242313,0.0027625695802271366,-1.0,0.7269729971885681,0.8419042825698853,0.8811043500900269,0.7837868928909302,0.9093306064605713,0.9763994216918945
584,0.0050691645592451096,0.0027289032004773617,-1.0,0.7273444533348083,0.8421533703804016,0.8813003301620483,0.7841041088104248,0.9094849824905396,0.9764395952224731
585,0.004944289568811655,0.00270313723012805,-1.0,0.727715015411377,0.8424016237258911,0.8814957141876221,0.7844203114509583,0.9096387028694153,0.9764795899391174
586,0.004948004148900509,0.0026778243482112885,-1.0,0.7280845046043396,0.8426491618156433,0.8816903829574585,0.7847356796264648,0.9097918272018433,0.9765195250511169
587,0.00504913879558444,0.0026738226879388094,-1.0,0.7284530997276306,0.8428959846496582,0.8818846344947815,0.7850501537322998,0.9099445343017578,0.9765592813491821
588,0.005001090466976166,0.002659466117620468,-1.0,0.7288205027580261,0.8431418538093567,0.8820781111717224,0.785363495349884,0.9100968241691589,0.976598858833313
589,0.004785057157278061,0.0026446811389178038,-1.0,0.7291870713233948,0.8433871269226074,0.8822709918022156,0.7856760025024414,0.9102486968040466,0.9766383767127991
590,0.0047836583107709885,0.002631062176078558,-1.0,0.7295524477958679,0.8436314463615417,0.8824632167816162,0.7859874963760376,0.910399854183197,0.9766777157783508
591,0.004868197720497847,0.0026211445219814777,-1.0,0.7299169898033142,0.8438751101493835,0.8826547861099243,0.7862980961799622,0.9105504751205444,0.976716935634613
592,0.0047836946323513985,0.0026282421313226223,-1.0,0.7302803993225098,0.8441179990768433,0.8828456997871399,0.7866079211235046,0.9107006788253784,0.9767559766769409
593,0.004801360424607992,0.0026450161822140217,-1.0,0.7306430339813232,0.8443601727485657,0.8830360770225525,0.786916971206665,0.9108503460884094,0.976794958114624
594,0.004698005970567465,0.002648143097758293,-1.0,0.731004536151886,0.844601571559906,0.8832256197929382,0.7872250080108643,0.9109992384910583,0.9768337607383728
595,0.005006286781281233,0.0026118585374206305,-1.0,0.7313652038574219,0.8448421955108643,0.883414626121521,0.7875324487686157,0.9111476540565491,0.976872444152832
596,0.004804912023246288,0.0025828892830759287,-1.0,0.7317249178886414,0.8450822234153748,0.883603036403656,0.787838876247406,0.9112957119941711,0.9769110083580017
597,0.004588854033499956,0.002555923769250512,-1.0,0.7320837378501892,0.8453214168548584,0.883790910243988,0.7881444096565247,0.9114434123039246,0.9769494533538818
598,0.004695640876889229,0.002548058982938528,-1.0,0.7324413061141968,0.8455597162246704,0.883978009223938,0.7884488105773926,0.9115903973579407,0.9769877195358276
599,0.004685478284955025,0.002561231143772602,-1.0,0.7327978610992432,0.8457973003387451,0.884164571762085,0.7887523770332336,0.911736786365509,0.9770259261131287
600,0.004791680257767439,0.002566710114479065,-1.0,0.7331535220146179,0.8460341691970825,0.8843504786491394,0.7890550494194031,0.9118828773498535,0.9770639538764954
601,0.00474728737026453,0.002548155840486288,-1.0,0.7335081696510315,0.8462702035903931,0.8845358490943909,0.7893568277359009,0.9120285511016846,0.9771018624305725
602,0.004883322864770889,0.0025234417989850044,-1.0,0.733862042427063,0.8465056419372559,0.8847206830978394,0.7896575927734375,0.9121738076210022,0.9771396517753601
603,0.004698513075709343,0.0025109818670898676,-1.0,0.7342149615287781,0.8467404246330261,0.8849050402641296,0.7899575233459473,0.9123187065124512,0.9771773219108582
604,0.004753250163048506,0.002519002417102456,-1.0,0.7345667481422424,0.8469743728637695,0.8850888013839722,0.7902564406394958,0.9124631881713867,0.9772148132324219
605,0.004683955106884241,0.002515146741643548,-1.0,0.7349176406860352,0.8472075462341309,0.8852719664573669,0.7905545234680176,0.9126072525978088,0.9772522449493408
606,0.004524975083768368,0.0024976811837404966,-1.0,0.7352678775787354,0.847440242767334,0.8854546546936035,0.790851891040802,0.9127508997917175,0.9772894978523254
607,0.004661176353693008,0.0024664849042892456,-1.0,0.7356171607971191,0.8476721048355103,0.8856368660926819,0.7911484241485596,0.9128939509391785,0.9773266911506653
608,0.004680868703871965,0.0024458966217935085,-1.0,0.7359656095504761,0.8479034900665283,0.885818362236023,0.7914442420005798,0.9130367040634155,0.9773637652397156
609,0.004582540597766638,0.002463475801050663,-1.0,0.7363128066062927,0.8481338024139404,0.8859992623329163,0.7917389273643494,0.9131788015365601,0.9774006605148315
610,0.00467816274613142,0.0024571246467530727,-1.0,0.736659049987793,0.84836345911026,0.8861792683601379,0.7920329570770264,0.9133201837539673,0.9774374961853027
611,0.004547689575701952,0.002442841185256839,-1.0,0.7370044589042664,0.8485924601554871,0.8863588571548462,0.7923261523246765,0.9134610295295715,0.9774741530418396
612,0.004517212975770235,0.0024123152252286673,-1.0,0.7373489141464233,0.8488207459449768,0.8865377902984619,0.7926185727119446,0.9136015176773071,0.9775107502937317
613,0.004574878141283989,0.002386996056884527,-1.0,0.7376924753189087,0.849048376083374,0.8867163062095642,0.7929100394248962,0.9137416481971741,0.9775471091270447
614,0.004518740810453892,0.0023745563812553883,-1.0,0.738035261631012,0.8492753505706787,0.8868942260742188,0.7932007908821106,0.9138813614845276,0.9775834083557129
615,0.004514654632657766,0.0023893339093774557,-1.0,0.738377034664154,0.8495016694068909,0.8870716094970703,0.7934906482696533,0.9140205979347229,0.9776196479797363
616,0.004746705759316683,0.002413208829239011,-1.0,0.7387179136276245,0.8497270941734314,0.8872485160827637,0.7937794923782349,0.9141595363616943,0.9776557683944702
617,0.004422318190336227,0.0024291202425956726,-1.0,0.7390578389167786,0.849951982498169,0.887424886226654,0.7940674424171448,0.9142981767654419,0.9776917099952698
618,0.004283424001187086,0.002430159132927656,-1.0,0.7393969893455505,0.850176215171814,0.8876007795333862,0.7943546175956726,0.9144362211227417,0.9777275919914246
619,0.004281284287571907,0.002419032622128725,-1.0,0.7397353649139404,0.850399911403656,0.8877760171890259,0.794641375541687,0.9145737886428833,0.977763295173645
620,0.004284894093871117,0.0023956908844411373,-1.0,0.7400729656219482,0.8506229519844055,0.8879507184028625,0.7949274778366089,0.9147107601165771,0.9777989387512207
621,0.004564707633107901,0.0023601995781064034,-1.0,0.7404096722602844,0.8508452773094177,0.8881248235702515,0.7952129244804382,0.9148472547531128,0.9778344631195068
622,0.0044087739661335945,0.0023339695762842894,-1.0,0.7407457828521729,0.8510671854019165,0.888298511505127,0.7954976558685303,0.9149833917617798,0.9778699278831482
623,0.004362526349723339,0.0023110120091587305,-1.0,0.7410810589790344,0.8512884378433228,0.8884714841842651,0.7957817316055298,0.9151189923286438,0.9779053330421448
624,0.004307024646550417,0.0022838031873106956,-1.0,0.7414153814315796,0.8515089154243469,0.8886440396308899,0.7960649132728577,0.9152541756629944,0.9779404997825623
625,0.004372401162981987,0.002276795683428645,-1.0,0.7417488098144531,0.8517287969589233,0.8888161182403564,0.7963472604751587,0.9153889417648315,0.977975606918335
626,0.004462146200239658,0.0022926845122128725,-1.0,0.7420812845230103,0.8519479632377625,0.88898766040802,0.7966286540031433,0.9155235290527344,0.9780105948448181
627,0.004239031113684177,0.0022936079185456038,-1.0,0.742412805557251,0.8521663546562195,0.8891586661338806,0.7969091534614563,0.9156575202941895,0.9780454039573669
628,0.004441306460648775,0.002277923049405217,-1.0,0.742743730545044,0.8523843288421631,0.8893291354179382,0.7971890568733215,0.9157913327217102,0.9780802130699158
629,0.00431135343387723,0.002255379455164075,-1.0,0.7430737614631653,0.8526016473770142,0.8894993662834167,0.7974681854248047,0.9159247279167175,0.978114902973175
630,0.004561170004308224,0.002223352901637554,-1.0,0.7434030771255493,0.8528184294700623,0.889668881893158,0.7977466583251953,0.9160575270652771,0.9781494140625
631,0.00443148473277688,0.0022169137373566628,-1.0,0.7437313795089722,0.8530343770980835,0.8898376822471619,0.7980244159698486,0.9161897301673889,0.9781838655471802
632,0.004161670804023743,0.0022335548419505358,-1.0,0.7440587878227234,0.853249728679657,0.890005886554718,0.7983014583587646,0.9163214564323425,0.9782181978225708
633,0.004181211348623037,0.002241225214675069,-1.0,0.744385302066803,0.8534643054008484,0.8901734352111816,0.7985776662826538,0.9164525270462036,0.9782524108886719
634,0.004262853413820267,0.0022256094962358475,-1.0,0.7447108626365662,0.8536782264709473,0.8903405070304871,0.7988530993461609,0.9165831208229065,0.9782865047454834
635,0.004234076477587223,0.002207532525062561,-1.0,0.7450355887413025,0.8538915514945984,0.8905071020126343,0.7991278171539307,0.9167133569717407,0.9783205389976501
636,0.004234788473695517,0.0021810203325003386,-1.0,0.7453597187995911,0.8541043996810913,0.8906733393669128,0.7994017601013184,0.9168434739112854,0.9783543944358826
637,0.004137087147682905,0.002165255369618535,-1.0,0.7456830143928528,0.8543166518211365,0.8908392190933228,0.7996749877929688,0.916973352432251,0.978388249874115
638,0.004020933527499437,0.0021754931658506393,-1.0,0.7460055351257324,0.8545282483100891,0.8910045027732849,0.7999473214149475,0.9171028733253479,0.9784218668937683
639,0.004295910242944956,0.0021873870864510536,-1.0,0.7463272213935852,0.854739248752594,0.891169548034668,0.8002188205718994,0.9172320365905762,0.9784554839134216
640,0.003919042646884918,0.002204960910603404,-1.0,0.7466480135917664,0.8549495339393616,0.8913339376449585,0.8004893660545349,0.9173609614372253,0.9784889221191406
641,0.0039807576686143875,0.0021931338123977184,-1.0,0.7469678521156311,0.8551592826843262,0.8914979100227356,0.8007591962814331,0.9174894690513611,0.9785223007202148
642,0.003996544051915407,0.002178453840315342,-1.0,0.7472869753837585,0.8553683161735535,0.8916612863540649,0.8010284304618835,0.9176174402236938,0.9785555601119995
643,0.004015458282083273,0.002161144046112895,-1.0,0.7476053833961487,0.8555768728256226,0.8918241858482361,0.8012969493865967,0.9177449941635132,0.9785887598991394
644,0.004106808453798294,0.0021473022643476725,-1.0,0.7479231357574463,0.8557848334312439,0.8919867277145386,0.8015648722648621,0.9178722500801086,0.978621780872345
645,0.0041217501275241375,0.002131462562829256,-1.0,0.748240053653717,0.855992317199707,0.8921487331390381,0.8018321990966797,0.9179990291595459,0.9786547422409058
646,0.003947874531149864,0.0021146610379219055,-1.0,0.7485562562942505,0.8561992049217224,0.8923100829124451,0.8020989894866943,0.9181252717971802,0.9786876440048218
647,0.004048152361065149,0.0020987531170248985,-1.0,0.7488715648651123,0.85640549659729,0.8924710154533386,0.8023649454116821,0.9182510375976562,0.9787204265594482
648,0.004048727452754974,0.0020836752373725176,-1.0,0.7491859793663025,0.8566110134124756,0.892631471157074,0.8026300668716431,0.9183765649795532,0.9787530303001404
649,0.003968803212046623,0.002065930748358369,-1.0,0.7494997382164001,0.8568160533905029,0.8927915692329407,0.8028944730758667,0.9185017347335815,0.9787856340408325
650,0.004051422234624624,0.002038748934864998,-1.0,0.749812662601471,0.8570205569267273,0.8929509520530701,0.803158164024353,0.9186265468597412,0.9788181185722351
651,0.003985917195677757,0.00201433221809566,-1.0,0.7501249313354492,0.8572244644165039,0.8931100368499756,0.8034213185310364,0.9187509417533875,0.9788505434989929
652,0.0040145390667021275,0.001997601008042693,-1.0,0.7504364848136902,0.8574278354644775,0.8932686448097229,0.8036838173866272,0.9188749194145203,0.9788827896118164
653,0.004097395576536655,0.001984843285754323,-1.0,0.7507472038269043,0.8576306104660034,0.8934268355369568,0.8039456605911255,0.9189984798431396,0.9789149761199951
654,0.0039049063343554735,0.0019708052277565002,-1.0,0.7510573863983154,0.8578330278396606,0.8935845494270325,0.8042070269584656,0.9191217422485352,0.978947103023529
655,0.00399815384298563,0.0019606961868703365,-1.0,0.7513667345046997,0.8580346703529358,0.89374178647995,0.8044675588607788,0.9192444682121277,0.9789791107177734
656,0.004150717984884977,0.0019556498154997826,-1.0,0.7516753673553467,0.8582358956336975,0.8938985466957092,0.8047274947166443,0.9193670153617859,0.979011058807373
657,0.0037027630023658276,0.001962613081559539,-1.0,0.7519831657409668,0.8584365248680115,0.8940548896789551,0.8049866557121277,0.9194892048835754,0.9790428280830383
658,0.003918311093002558,0.0019756504334509373,-1.0,0.7522901892662048,0.8586365580558777,0.894210696220398,0.8052451014518738,0.9196109771728516,0.9790745377540588
659,0.003896525362506509,0.001999644096940756,-1.0,0.7525963187217712,0.8588358759880066,0.8943660259246826,0.8055025935173035,0.9197323322296143,0.9791061282157898
660,0.003998404834419489,0.002011294709518552,-1.0,0.7529016733169556,0.8590346574783325,0.8945210576057434,0.8057594299316406,0.9198535680770874,0.979137659072876
661,0.003969733603298664,0.0020014226902276278,-1.0,0.7532062530517578,0.8592329025268555,0.8946755528450012,0.8060154914855957,0.9199744462966919,0.9791690707206726
662,0.003820032114163041,0.001985806506127119,-1.0,0.753510057926178,0.8594305515289307,0.8948296904563904,0.8062708973884583,0.9200948476791382,0.9792004227638245
663,0.003926157485693693,0.0019797389395534992,-1.0,0.7538130879402161,0.8596276640892029,0.8949832320213318,0.806525707244873,0.9202148914337158,0.979231595993042
664,0.003912175539880991,0.0019688857719302177,-1.0,0.7541154623031616,0.8598242402076721,0.8951364755630493,0.8067798614501953,0.9203345775604248,0.9792627692222595
665,0.0036679902113974094,0.0019442321499809623,-1.0,0.7544171810150146,0.8600203394889832,0.8952891826629639,0.8070334196090698,0.9204539656639099,0.9792937636375427
666,0.003857802599668503,0.0019225410651415586,-1.0,0.7547182440757751,0.8602158427238464,0.895441472530365,0.8072863817214966,0.9205729365348816,0.9793247580528259
667,0.0037593732122331858,0.0019064827356487513,-1.0,0.7550185918807983,0.8604109287261963,0.8955934047698975,0.8075386881828308,0.9206916689872742,0.9793555736541748
668,0.003830874804407358,0.0018956400454044342,-1.0,0.7553179860115051,0.8606052994728088,0.8957447409629822,0.8077901005744934,0.9208100438117981,0.9793863296508789
669,0.003870730521157384,0.0018890012288466096,-1.0,0.7556166648864746,0.8607991933822632,0.8958958387374878,0.8080408573150635,0.9209281206130981,0.9794170260429382
670,0.0038075116463005543,0.00189798919018358,-1.0,0.7559146881103516,0.8609924912452698,0.8960464596748352,0.808290958404541,0.9210457801818848,0.979447603225708
671,0.0038604470901191235,0.0019051514100283384,-1.0,0.7562121152877808,0.8611854314804077,0.8961966633796692,0.8085406422615051,0.9211630821228027,0.9794780611991882
672,0.0037862486205995083,0.0019045795779675245,-1.0,0.7565086483955383,0.8613776564598083,0.896346390247345,0.8087894916534424,0.921280026435852,0.9795084595680237
673,0.003791207680478692,0.0018944796174764633,-1.0,0.7568045258522034,0.8615694642066956,0.896495521068573,0.8090378642082214,0.9213965535163879,0.9795387387275696
674,0.0035239753779023886,0.0018991881515830755,-1.0,0.7570996880531311,0.8617606163024902,0.8966442346572876,0.8092856407165527,0.9215124845504761,0.9795690774917603
675,0.003842563834041357,0.001903205644339323,-1.0,0.7573940753936768,0.8619512915611267,0.8967925310134888,0.8095328211784363,0.9216281175613403,0.9795991778373718
676,0.003636640729382634,0.0019098070915788412,-1.0,0.7576879262924194,0.8621415495872498,0.8969404101371765,0.8097794055938721,0.921743631362915,0.9796292185783386
677,0.003859353717416525,0.001911620725877583,-1.0,0.7579808831214905,0.862331211566925,0.8970879912376404,0.8100250959396362,0.9218587875366211,0.9796591401100159
678,0.003774196607992053,0.0019030619878321886,-1.0,0.7582731246948242,0.8625203371047974,0.8972352147102356,0.8102701306343079,0.9219736456871033,0.9796890020370483
679,0.003804105566814542,0.0018848646432161331,-1.0,0.7585647702217102,0.8627089262008667,0.8973819017410278,0.8105146288871765,0.9220882058143616,0.979718804359436
680,0.003692431841045618,0.001855644048191607,-1.0,0.7588555812835693,0.8628970384597778,0.8975282311439514,0.8107583522796631,0.922202467918396,0.979748547077179
681,0.0035941884852945805,0.0018216343596577644,-1.0,0.7591459155082703,0.863084614276886,0.8976742029190063,0.8110015988349915,0.9223164319992065,0.9797781109809875
682,0.003763659857213497,0.001794968033209443,-1.0,0.7594356536865234,0.8632718324661255,0.8978197574615479,0.8112443089485168,0.9224300980567932,0.9798076152801514
683,0.003629082813858986,0.001785764005035162,-1.0,0.7597245573997498,0.863458514213562,0.8979648351669312,0.8114864230155945,0.9225432872772217,0.9798371195793152
684,0.0035745585337281227,0.001780318096280098,-1.0,0.7600128054618835,0.8636446595191956,0.8981095552444458,0.8117278814315796,0.9226561784744263,0.9798664450645447
685,0.0035465839318931103,0.0017841465305536985,-1.0,0.76030033826828,0.8638302683830261,0.898253858089447,0.8119687438011169,0.9227687120437622,0.9798957705497742
686,0.003601005068048835,0.0017834182363003492,-1.0,0.7605871558189392,0.8640153408050537,0.8983975648880005,0.8122089505195618,0.9228808283805847,0.9799249768257141
687,0.003635409753769636,0.0017808405682444572,-1.0,0.7608733773231506,0.8641999363899231,0.8985411524772644,0.8124486804008484,0.9229927062988281,0.9799540042877197
688,0.0036388200242072344,0.001779391779564321,-1.0,0.7611588835716248,0.8643840551376343,0.8986842632293701,0.8126875758171082,0.9231043457984924,0.9799830913543701
689,0.003730068914592266,0.0017794378800317645,-1.0,0.7614434957504272,0.8645675778388977,0.8988268375396729,0.8129257559776306,0.9232156872749329,0.9800119996070862
690,0.003643921110779047,0.0017852887976914644,-1.0,0.7617274522781372,0.8647506237030029,0.8989691734313965,0.8131633400917053,0.9233267307281494,0.9800408482551575
691,0.003611611668020487,0.0017798567423596978,-1.0,0.7620106935501099,0.8649330735206604,0.8991110324859619,0.813400149345398,0.9234374761581421,0.9800695776939392
692,0.0035298620350658894,0.0017699956661090255,-1.0,0.7622933387756348,0.8651151657104492,0.8992524147033691,0.8136365413665771,0.9235479235649109,0.9800982475280762
693,0.00357586401514709,0.001752957934513688,-1.0,0.7625753283500671,0.8652966618537903,0.8993934988975525,0.8138723969459534,0.9236578941345215,0.9801267981529236
694,0.0033559200819581747,0.0017364569939672947,-1.0,0.7628567814826965,0.8654778599739075,0.8995342254638672,0.8141077160835266,0.9237675070762634,0.980155348777771
695,0.0034874093253165483,0.0017304988577961922,-1.0,0.7631377577781677,0.865658700466156,0.8996744751930237,0.8143427968025208,0.9238768815994263,0.9801837801933289
696,0.0036719294730573893,0.0017271856777369976,-1.0,0.7634179592132568,0.865838885307312,0.8998143672943115,0.8145771622657776,0.9239858984947205,0.9802122116088867
697,0.003486685687676072,0.0017261335160583258,-1.0,0.763697624206543,0.8660187125205994,0.8999539613723755,0.8148109316825867,0.9240946769714355,0.980240523815155
698,0.0035024844110012054,0.00172701186966151,-1.0,0.7639763951301575,0.8661980032920837,0.9000931978225708,0.8150439858436584,0.9242030382156372,0.980268657207489
699,0.003595579182729125,0.0017250926466658711,-1.0,0.7642545700073242,0.8663767576217651,0.9002318382263184,0.8152763843536377,0.924311101436615,0.9802968502044678
700,0.003565151710063219,0.001712698140181601,-1.0,0.7645319104194641,0.8665549159049988,0.900370180606842,0.8155081272125244,0.9244189858436584,0.9803248643875122
701,0.0033926398027688265,0.001705142785795033,-1.0,0.7648087739944458,0.8667327165603638,0.9005081653594971,0.8157395124435425,0.924526572227478,0.9803528189659119
702,0.003552681067958474,0.0016918978653848171,-1.0,0.765084981918335,0.8669100999832153,0.9006457924842834,0.8159701824188232,0.9246337413787842,0.9803807139396667
703,0.0034766315948218107,0.0016656691441312432,-1.0,0.7653604745864868,0.8670869469642639,0.9007828831672668,0.816200315952301,0.9247404932975769,0.9804085493087769
704,0.0033861713018268347,0.0016414739657193422,-1.0,0.7656354308128357,0.8672633767127991,0.9009197354316711,0.8164299726486206,0.9248471260070801,0.9804362058639526
705,0.0034480020403862,0.0016289101913571358,-1.0,0.7659099698066711,0.8674394488334656,0.901056170463562,0.8166593313217163,0.9249534010887146,0.9804639220237732
706,0.0034305956214666367,0.0016226265579462051,-1.0,0.7661837935447693,0.8676151037216187,0.9011923670768738,0.8168880343437195,0.9250592589378357,0.9804915189743042
